queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,6,48.19731392652278,0.05355257102946976
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,7,42.555074892919905,0.047283416547688785
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,8,38.460918438803375,0.04273435382089264
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,9,34.8204736514857,0.03868941516831744
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,10,31.572666780833885,0.035080740867593205
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,11,28.629643999813112,0.0318107155553479
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,12,26.621689082711924,0.029579654536346582
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,13,22.71254570969711,0.025236161899663455
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,14,19.858861082600882,0.02206540120288987
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,15,17.821266886273392,0.01980140765141488
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,16,15.937644521922465,0.017708493913247185
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,17,14.38662345444746,0.015985137171608287
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,18,13.247822627567913,0.014719802919519904
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,19,12.155978063818694,0.013506642293131883
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,20,11.382236288496287,0.012646929209440319
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,21,9.958203693949258,0.011064670771054731
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,22,8.752897622469547,0.00972544180274394
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,23,8.05916427925213,0.00895462697694681
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,24,7.315968461152181,0.008128853845724645
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,25,6.784548538785913,0.007538387265317681
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,26,6.260213081117584,0.006955792312352871
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,27,5.724142535505862,0.006360158372784292
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,28,5.3800946755413435,0.005977882972823715
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,29,4.9300038598491085,0.005477782066499009
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,30,4.475539297428867,0.00497282144158763
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,31,3.707809488381642,0.004119788320424047
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,32,3.09390660900209,0.0034376740100023223
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,33,2.9531983622690348,0.003281331513632261
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,34,2.824702830188869,0.0031385587002098546
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,35,2.6703491511493525,0.0029670546123881695
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,36,2.2588124310148174,0.002509791590016464
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,37,2.1223971735622627,0.002358219081735847
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,38,1.7630103869493041,0.0019589004299436713
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,39,1.7478980663003085,0.0019421089625558984
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,40,1.561702853950834,0.0017352253932787045
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,41,1.4928014693076364,0.0016586682992307071
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,42,1.299904612899482,0.0014443384587772023
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,43,1.1009873278546678,0.0012233192531718531
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,44,1.0721767202211083,0.0011913074669123425
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,45,1.0667413722561463,0.001185268191395718
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,46,0.8808678623502431,0.0009787420692780478
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,47,0.8832827673319201,0.0009814252970354667
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,48,0.903568010668252,0.0010039644562980577
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,49,0.8135164676058082,0.0009039071862286757
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,50,0.6435965634433956,0.000715107292714884
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,51,0.6037825329017608,0.0006708694810019564
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,52,0.5980988059270942,0.0006645542288078824
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,53,0.5304442167520307,0.0005893824630578119
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,54,0.44267588179181416,0.0004918620908797935
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,55,0.4303624899576448,0.0004781805443973831
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,56,0.2974363205860584,0.000330484800651176
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,57,0.36206002408584936,0.00040228891565094373
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,58,0.27983609720135405,0.0003109289968903934
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,59,0.2127874252444144,0.00023643047249379378
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,60,0.1917709225237445,0.00021307880280416056
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,61,0.17157667666074872,0.00019064075184527636
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,62,0.17299700527715345,0.00019221889475239272
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,63,0.1487006332113765,0.00016522292579041834
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,64,0.13503033148532495,0.00015003370165036107
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,65,0.09506562437130128,0.00010562847152366809
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,66,0.10764879397873983,0.0001196097710874887
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,67,0.08391260335122297,9.32362259458033e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,68,0.04874740842910796,5.416378714345329e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,69,0.10108328568117031,0.00011231476186796701
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,70,0.1492337668360051,0.0001658152964844501
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,71,0.16307217667065288,0.00018119130741183653
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,72,0.19535654690082538,0.00021706282988980598
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,73,0.20359007288413977,0.00022621119209348864
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,74,0.1661927446024265,0.0001846586051138072
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,75,0.08968576560198471,9.96508506688719e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,76,0.05607102159297028,6.230113510330032e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,77,0.07303810625603546,8.115345139559496e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,78,0.07002581240215022,7.780645822461137e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,79,0.037422252436272174,4.1580280484746863e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,80,0.057645692963546935,6.405076995949659e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,81,0.031111084662597932,3.4567871847331034e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,82,0.013148997934877116,1.4609997705419017e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,83,0.018831002450383494,2.092333605598166e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,84,0.006532926384011262,7.258807093345846e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,85,0.004025459632998718,4.472732925554131e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,86,0.011813609534101488,1.312623281566832e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,87,0.019296794129104455,2.144088236567162e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,88,0.04135160545297367,4.594622828108186e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,89,0.015003112740373581,1.6670125267081757e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,90,0.017778530807845527,1.9753923119828362e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,91,0.008626364528026897,9.584849475585441e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,92,0.013873731547846546,1.541525727538505e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,93,0.0032372482874052366,3.596942541561374e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,94,0.010189550251084256,1.1321722501204728e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,95,0.018492759215178012,2.054751023908668e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,96,0.018912025495865237,2.1013361662072486e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,97,0.011449068972524401,1.2721187747249334e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,98,0.009519891916056622,1.0577657684507358e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,99,0.015934621932160553,1.7705135480178394e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,100,0.03259696949476165,3.621885499417961e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,101,0.021330286283728128,2.3700318093031255e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,102,0.03667481849288379,4.074979832542643e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,103,0.05061246408160969,5.623607120178854e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,104,0.06543681462596851,7.270757180663167e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,105,0.08138002633381802,9.042225148202003e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,106,0.04468392140609012,4.964880156232236e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,107,0.04076486935207413,4.529429928008236e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,108,0.008365118176129727,9.294575751255251e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,109,0.012517869882572086,1.3908744313968984e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,110,0.024775290636853242,2.7528100707614714e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,111,0.07404099904829309,8.226777672032565e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,112,0.052504276216041035,5.833808468449004e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,113,0.018479610190752283,2.053290021194698e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,114,0.013132005981560724,1.4591117757289693e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,115,0.007233657001734173,8.037396668593525e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,116,0.011659405513455567,1.2954895014950631e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,117,0.012225623097720018,1.3584025664133352e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,1,118,0.0027969035077148874,3.107670564127653e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,0,84.92740784634967,0.09436378649594407
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,1,76.78384548840003,0.08531538387600003
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,2,69.6997371413024,0.07744415237922489
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,3,62.93565969162627,0.06992851076847363
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,4,55.68488746995227,0.06187209718883586
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,5,49.96167047120686,0.05551296719022984
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,6,46.29438949504603,0.05143821055005115
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,7,42.02419951527585,0.04669355501697317
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,8,36.93456293958083,0.041038403266200923
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,9,32.912583956265536,0.03656953772918393
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,10,29.221361473850223,0.03246817941538914
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,11,26.394838590540218,0.029327598433933576
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,12,23.493615791660744,0.026104017546289715
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,13,21.439222494855017,0.023821358327616685
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,14,19.153546194112167,0.021281717993457964
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,15,17.699618766360658,0.019666243073734064
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,16,16.161386955205998,0.017957096616895554
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,17,14.803909234901738,0.016448788038779708
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,18,13.451463415202966,0.01494607046133663
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,19,12.314804280726918,0.013683115867474354
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,20,11.648538408931458,0.012942820454368287
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,21,10.51452085219735,0.011682800946885945
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,22,9.275390566023276,0.01030598951780364
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,23,8.72051686293031,0.009689463181033678
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,24,7.755205230506959,0.008616894700563288
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,25,7.338705431334148,0.00815411714592683
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,26,6.896440558600261,0.007662711731778068
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,27,6.6416774789047395,0.007379641643227488
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,28,6.236025881641112,0.006928917646267902
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,29,5.656305662801429,0.006284784069779366
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,30,5.423620820942645,0.006026245356602939
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,31,4.832630048504882,0.005369588942783202
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,32,4.546628026328804,0.005051808918143116
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,33,4.181914006783373,0.004646571118648192
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,34,3.626225071775636,0.004029138968639595
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,35,3.2726680302132536,0.0036362978113480596
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,36,3.18578363782224,0.003539759597580267
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,37,3.1818207014453037,0.0035353563349392264
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,38,2.8705429405127347,0.0031894921561252607
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,39,2.5619548618043666,0.002846616513115963
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,40,2.3789055794739227,0.002643228421637692
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,41,2.2396014465959553,0.0024884460517732836
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,42,1.9289888511245152,0.0021433209456939058
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,43,1.7267424229137873,0.0019186026921264303
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,44,1.6207187738297506,0.0018007986375886118
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,45,1.5704877878718406,0.001744986430968712
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,46,1.3915985927810937,0.0015462206586456596
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,47,1.3812473473597748,0.0015347192748441942
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,48,1.455140838442702,0.0016168231538252246
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,49,1.1935582380263128,0.0013261758200292363
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,50,1.2608941122366986,0.0014009934580407762
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,51,1.0926632250399564,0.001214070250044396
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,52,1.031649297084968,0.0011462769967610755
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,53,1.124393332662578,0.001249325925180642
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,54,1.0608362407800485,0.0011787069342000538
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,55,0.9211868223768818,0.0010235409137520908
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,56,0.8708497696962922,0.0009676108552181025
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,57,0.6695190503281196,0.000743910055920133
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,58,0.58553033320797,0.0006505892591199666
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,59,0.41480609946444247,0.0004608956660716027
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,60,0.32410110922677404,0.00036011234358530446
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,61,0.34675609478082947,0.00038528454975647716
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,62,0.29426773692239294,0.0003269641521359922
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,63,0.2836271188864714,0.00031514124320719045
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,64,0.31767917901652254,0.00035297686557391394
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,65,0.20943420925399892,0.00023270467694888768
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,66,0.19717838168503476,0.00021908709076114973
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,67,0.1531583884458314,0.0001701759871620349
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,68,0.17006682735859613,0.00018896314150955126
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,69,0.12588200225411583,0.00013986889139346202
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,70,0.0989687290624488,0.000109965254513832
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,71,0.08585788180914733,9.539764645460814e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,72,0.07758587254375016,8.620652504861129e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,73,0.037836401467984615,4.204044607553846e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,74,0.03855525512119584,4.2839172356884266e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,75,0.05946432663017731,6.607147403353035e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,76,0.07382791943837219,8.203102159819132e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,77,0.09012756394565713,0.00010014173771739682
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,78,0.12186901126233352,0.00013541001251370392
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,79,0.08539386890004153,9.488207655560169e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,80,0.06490005026444123,7.211116696049026e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,81,0.05499746099258118,6.110828999175687e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,82,0.041937645314533256,4.659738368281473e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,83,0.031121911323111817,3.457990147012424e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,84,0.01862372612913532,2.069302903237258e-05
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,85,0.007519592148582888,8.355102387314319e-06
Fila M/M/1/∞/∞/∞/FCFS,mm1_buffer_infinito_fcfs,rho_0_90,2,86,0.00192127686693766,2.134752074375178e-06
