queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,13,5487028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180494,54161,126333,149428,44735,104693,149427,44734,104693,31066,9426,21640,0,0.1721165246490188,0.17403666845146876,0.17129332795073338,0.0,166.03,49.70444444444445,116.32555555555555,0.6624172326635634,1.2259316798261135,0.5635144471625432,0.003393810254080972,0.007383334736880333,0.00398952448279933,0.0057726254383396736,0.019812794784949968,0.028294231445987614,0.003396883385794072,0.00339249714361462,0.007410982668757847,0.007371521123891792,7.661346187193274e-05,6.249407135216509e-05,0.007383334736880333,149427,166.03,7.661346187193274e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,14,5488028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180118,54270,125848,149024,44792,104232,149023,44791,104232,31094,9478,21616,0,0.1726312750530208,0.17464529205822737,0.17176276142648275,0.0,165.5811111111111,49.76777777777778,115.81333333333333,0.6597865042438593,1.2208247681479854,0.5610382639041269,0.0033882328418499796,0.007372793615990634,0.0039845607741407505,0.00576481173504817,0.01978673453935471,0.02806120806778153,0.003399019119710612,0.0033835977185514184,0.007375951238228324,0.007371436709688855,2.9409219349352256e-05,2.4089631957554896e-05,0.007372793615990634,149023,165.5811111111111,2.9409219349352256e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,15,5489028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179686,53796,125890,148454,44402,104052,148454,44402,104052,31232,9394,21838,0,0.17381432053693666,0.17462264852405382,0.17346890142187624,0.0,164.9488888888889,49.33555555555556,115.61333333333333,0.6604013199155728,1.2221890649529237,0.5617877450373561,0.003405751845503882,0.007409293575038164,0.004003541729534401,0.005796768665987884,0.01994029031912419,0.02841060213265564,0.0033988882143226005,0.0034086807555845267,0.007402717649709994,0.007412099712704234,3.432229879529736e-05,2.8082642677399003e-05,0.007409293575038164,148454,164.9488888888889,3.432229879529736e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,16,5490028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179791,54029,125762,148500,44553,103947,148499,44553,103946,31291,9476,21815,0,0.17404096979270375,0.17538729200984657,0.17346257216011196,0.0,164.9988888888889,49.50333333333333,115.49555555555555,0.6615318757155005,1.2254708310995763,0.5639389553840686,0.0034178348665355436,0.007427131694144488,0.004009296827609038,0.005804338310213097,0.019856610518741036,0.02835373958692855,0.003426953832659358,0.0034139263246222968,0.007433115849645519,0.00742456678467198,2.3539342846046196e-06,1.9208407290220925e-06,0.007427131694144488,148499,164.9988888888889,2.3539342846046196e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,17,5491028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180830,54204,126626,149356,44883,104473,149353,44883,104470,31474,9321,22153,0,0.17405297793507715,0.17196147885764887,0.1749482728665519,0.0,165.9477777777778,49.87,116.07777777777778,0.663855943525016,1.2319537779266738,0.5680978344016617,0.0034232405665671596,0.007423580828741614,0.004000340262174474,0.005826646829177662,0.0198881482725028,0.02842416582675021,0.0034268784878869244,0.0034216776219649294,0.00740479359846474,0.00743165230626163,2.7036243289035866e-05,2.1945826031344068e-05,0.007423580828741614,149353,165.9477777777778,2.7036243289035866e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,18,5492028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179926,53899,126027,148636,44547,104089,148633,44546,104087,31290,9352,21938,0,0.17390482754021097,0.17350971261062356,0.1740738095804867,0.0,165.14777777777778,49.495555555555555,115.65222222222222,0.6603523778396045,1.2229701033134426,0.5626177254738342,0.003406638539939468,0.007405143114536356,0.003998504574596822,0.005822297105964935,0.019858551711558904,0.028262500463317734,0.0034031456921597447,0.0034081333701987274,0.007394075840836851,0.007409879563605039,2.71738213510897e-05,2.2219530369112508e-05,0.007405143114536356,148633,165.14777777777778,2.71738213510897e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,19,5493028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,181055,54304,126751,149413,44662,104751,149410,44661,104749,31642,9642,22000,0,0.1747645743006269,0.17755598114319388,0.17356865034595387,0.0,166.01111111111112,49.623333333333335,116.38777777777777,0.6624992416285754,1.229175320678841,0.5666760790502686,0.0034132058989315094,0.007403840527241523,0.003990634628310079,0.005803832520172136,0.019809165752315037,0.02821859323098694,0.003401845309715516,0.003418049623215039,0.007393701208409521,0.007408163548161643,5.552826200094785e-05,4.517521712873397e-05,0.007403840527241523,149410,166.01111111111112,5.552826200094785e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,20,5494028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180037,53727,126310,148831,44392,104439,148828,44392,104436,31206,9335,21871,0,0.17333103750895648,0.17374876691421445,0.17315335286200617,0.0,165.36444444444444,49.324444444444445,116.04,0.6615788238535745,1.226266903379601,0.5646880795260132,0.0034145681267403498,0.0074152012846198535,0.004000633157879509,0.005779725172487815,0.019916277441001277,0.02853932055890884,0.0033983000218163945,0.0034214831149990367,0.007400577747678881,0.007421417225979976,5.6262504708248784e-05,4.588112469902669e-05,0.0074152012846198535,148828,165.36444444444444,5.6262504708248784e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,21,5495028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179854,53837,126017,149001,44658,104343,148998,44656,104342,30853,9179,21674,0,0.171544697365641,0.17049612719876664,0.17199266765595117,0.0,165.55333333333334,49.617777777777775,115.93555555555555,0.6606006672265767,1.222545500792526,0.5619448335659504,0.0033942483855580446,0.007384434785975531,0.003990186400417488,0.005805747999460209,0.019748715487133944,0.027723468662534282,0.003388456984352393,0.0033967269733964946,0.00739295958559071,0.0073807863658607725,2.770719165701152e-05,2.2663525929341757e-05,0.007384434785975531,148998,165.55333333333334,2.770719165701152e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,22,5496028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179750,53954,125796,148736,44698,104038,148733,44697,104036,31014,9256,21758,0,0.17253963838664813,0.17155354561292954,0.17296257432668766,0.0,165.2588888888889,49.663333333333334,115.59555555555555,0.6605986897508185,1.2233657044229849,0.5627670146721618,0.003405149467588776,0.0074024170643370215,0.003997267596748205,0.005785841394526869,0.01984610224312746,0.02816179938937009,0.003417525999715788,0.003399832136506448,0.007434401278735394,0.007388675682210049,5.048527849793594e-05,4.126752802977089e-05,0.0074024170643370215,148733,165.2588888888889,5.048527849793594e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,23,5497028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180222,54111,126111,148924,44578,104346,148924,44578,104346,31298,9533,21765,0,0.17366359268013895,0.17617489974312062,0.17258605514189881,0.0,165.4711111111111,49.53111111111111,115.94,0.6603159326630156,1.2232074413994969,0.562891508736492,0.0034017509458706637,0.007392271878673459,0.003990520932802653,0.0057749681180041534,0.01987172086732869,0.02816540137978447,0.0033812339677711683,0.0034105160719868476,0.007375258584654835,0.007399540184317688,2.1094237467877974e-14,1.7245020553295215e-14,0.007392271878673459,148924,165.4711111111111,2.1094237467877974e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,24,5498028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179940,54240,125700,148881,45021,103860,148881,45021,103860,31059,9219,21840,0,0.17260753584528177,0.16996681415929205,0.1737470167064439,0.0,165.42333333333335,50.02333333333333,115.4,0.6600612838928673,1.2197530055318844,0.5596917216390186,0.0033833904223851043,0.007373524526156452,0.003990134103771288,0.00578256178812353,0.01970428516113998,0.027915385902861176,0.0033783652997668753,0.0033855687012739476,0.00737227627420134,0.007374065615616011,3.1086244689504383e-15,2.548568812580949e-15,0.007373524526156452,148881,165.42333333333335,3.1086244689504383e-15
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,25,5499028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179917,53822,126095,148759,44602,104157,148759,44602,104157,31158,9220,21938,0,0.17317985515543277,0.17130541414291553,0.17397993576271858,0.0,165.2877777777778,49.55777777777778,115.73,0.66271026281055,1.2261476030918468,0.5634373402813108,0.003408826398760274,0.007418242057797844,0.004009415659037592,0.00585169919031614,0.01975942135194373,0.02791769149092717,0.0034206406048696725,0.0034037673319583174,0.007445229041549993,0.0074066857202563,2.8583407916116244e-06,2.3311555512599367e-06,0.007418242057797844,148759,165.2877777777778,2.8583407916116244e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,26,5500028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179758,53874,125884,148716,44518,104198,148716,44518,104198,31042,9356,21686,0,0.1726877246075279,0.1736644763707911,0.17226970862063487,0.0,165.24,49.464444444444446,115.77555555555556,0.6620052446047617,1.2260724517507207,0.5640672071459438,0.003413623863144177,0.00741994947803608,0.004006325614892012,0.005795206019904242,0.019969995860748213,0.02830635027658561,0.003411290291254447,0.003414620868397512,0.007413083935257438,0.007422882741951326,3.885780586188048e-14,3.169291162720037e-14,0.00741994947803608,148716,165.24,3.885780586188048e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,27,5501028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179548,53455,126093,148406,44214,104192,148403,44213,104190,31142,9241,21901,0,0.17344665493349967,0.17287438031989524,0.17368926110093344,0.0,164.89222222222222,49.12555555555556,115.76666666666667,0.660736562115628,1.2239101103837027,0.5631735482680821,0.0034153617156951837,0.007422324591858201,0.004006962876162968,0.005837464757178168,0.01979286500239538,0.028229427594592394,0.0034413042319315266,0.00340435301552859,0.0074671435685624565,0.007403305670493058,2.6514377555519886e-05,2.1663664129065394e-05,0.007422324591858201,148403,164.89222222222222,2.6514377555519886e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,28,5502028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179341,53757,125584,148526,44585,103941,148526,44585,103941,30815,9172,21643,0,0.17182350940387306,0.1706196402328999,0.17233883297235317,0.0,165.0288888888889,49.53888888888889,115.49,0.6573252375029031,1.2136582220543142,0.5563329845514168,0.0033711248272778843,0.007354216769110419,0.003983091941832506,0.005739893263580598,0.01977251844903094,0.028020018397953095,0.0033837917565612014,0.003365691407914047,0.007359381178481897,0.007352001520153475,1.2656542480726785e-14,1.0428423958850231e-14,0.007354216769110419,148526,165.0288888888889,1.2656542480726785e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,29,5503028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180630,54368,126262,149103,44785,104318,149100,44783,104317,31527,9583,21944,0,0.17453911310413553,0.1762617716303708,0.1737973420348165,0.0,165.66666666666666,49.75888888888889,115.90777777777778,0.6635951296245403,1.2293324626184883,0.5657373329939634,0.0034148540057700747,0.007420381433636664,0.004005527427866714,0.005815160104191364,0.01979532876364373,0.02818497129312569,0.003410836482652914,0.00341657871734878,0.0074171717399489035,0.0074217593462724595,2.260511268104004e-05,1.8388119868640713e-05,0.007420381433636664,149100,165.66666666666666,2.260511268104004e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,0,5474036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179759,54230,125529,176430,53249,123181,176427,53249,123178,3329,981,2348,0,0.01851923964864068,0.01808961829245805,0.01870484111241227,0.0,196.03,59.16555555555556,136.86444444444444,0.783617345224046,3.1005251409234282,2.3169077956993838,0.011819072906353994,0.015816484559211683,0.003997411652857752,0.012064914831256601,0.0430878454308413,0.05822103207621919,0.01178471256865088,0.011833926643404165,0.015788861669828867,0.015828425743812387,1.9672781161883535e-05,6.3449835972058586e-06,0.015816484559211683,176427,196.03,1.9672781161883535e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,1,5475036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179881,54271,125610,176510,53261,123249,176510,53261,123249,3371,1010,2361,0,0.018740167110478594,0.018610307530725432,0.018796274181991878,0.0,196.12222222222223,59.17888888888889,136.94333333333333,0.7867052226046273,3.1411343904383693,2.3544291678336395,0.012004907659907976,0.016016199889738694,0.004011292229830803,0.01230484679666688,0.04341761789800101,0.058039779383287304,0.011965681233798731,0.012021859024065051,0.01596732043564615,0.016037322727282644,1.6765075057101342e-06,5.337267678878791e-07,0.016016199889738694,176510,196.12222222222223,1.6765075057101342e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,2,5476036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180047,54059,125988,176887,53103,123784,176887,53103,123784,3160,956,2204,0,0.01755097280154626,0.017684381879058065,0.017493729561545546,0.0,196.54111111111112,59.00333333333333,137.5377777777778,0.7834832558761473,3.0955437016399228,2.31206044576377,0.011763749745246391,0.015750107873817247,0.003986358128570992,0.012154044126816643,0.04235104774865021,0.05687854908665254,0.011786861135216204,0.011753835021683005,0.015763353855492525,0.01574442538363347,2.0872192862952943e-14,6.742658115889465e-15,0.015750107873817247,176887,196.54111111111112,2.0872192862952943e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,3,5477036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180585,53917,126668,177309,52901,124408,177307,52901,124406,3276,1016,2260,0,0.018141041614752055,0.01884377840013354,0.01784191745350049,0.0,197.0077777777778,58.778888888888886,138.2288888888889,0.7898466916473701,3.153433585370097,2.363586893722703,0.011997376718741529,0.016006430880103364,0.004009054161361827,0.012435097829779806,0.04309138946011896,0.05788863882052794,0.011979408636440668,0.012005017262781083,0.015979157122593585,0.01601802846419129,4.220752733319344e-05,1.3384625421955677e-05,0.016006430880103364,177307,197.0077777777778,4.220752733319344e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,4,5478036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180807,54357,126450,177197,53293,123904,177196,53292,123904,3610,1064,2546,0,0.019966041137787806,0.019574295858859024,0.020134440490312377,0.0,196.88444444444445,59.21333333333333,137.67111111111112,0.7904946268390742,3.1941088816978613,2.4036142548587502,0.012208038014056134,0.016222934273745587,0.004014896259689799,0.012606093464512469,0.043479961607772566,0.058843619073422816,0.012272576041069237,0.012180279745270438,0.016284338157047936,0.016196524022672902,6.54799527244343e-05,2.0500225618366448e-05,0.016222934273745587,177196,196.88444444444445,6.54799527244343e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,5,5479036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179645,53973,125672,176448,53011,123437,176446,53011,123435,3197,962,2235,0,0.01779620919034763,0.017823726678153892,0.017784391113374497,0.0,196.0511111111111,58.90111111111111,137.15,0.7831516086367825,3.080966248680288,2.297814640043505,0.011720410722330744,0.015715034822529977,0.003994624100199602,0.01202471981372355,0.042924589151866144,0.057850861666918114,0.011786309406040677,0.0116921095506845,0.01575502243005259,0.01569786154864215,1.6210573483110835e-05,5.261522579176104e-06,0.015715034822529977,176446,196.0511111111111,1.6210573483110835e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,6,5480036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179776,54280,125496,176305,53253,123052,176303,53253,123050,3471,1027,2444,0,0.019307360270558918,0.018920412675018424,0.019474724294001402,0.0,195.89222222222222,59.17,136.72222222222223,0.7862709211164854,3.1545574126294866,2.3682864915129427,0.012089666256323331,0.016103275630944297,0.004013609374620837,0.01236890674613278,0.043716586494298326,0.058904446528113205,0.012044153262190844,0.012109363155767336,0.016050685511726618,0.01612603533528166,5.0964226850691574e-05,1.6155745540294434e-05,0.016103275630944297,176303,195.89222222222222,5.0964226850691574e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,7,5481036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180318,54339,125979,177041,53353,123688,177036,53350,123686,3277,986,2291,0,0.01817344912876141,0.018145346804321023,0.018185570610974845,0.0,196.70666666666668,59.27777777777778,137.42888888888888,0.7872588460620193,3.10353652516479,2.3162776791028423,0.011775117487570201,0.015777287734351213,0.0040021702467808295,0.012190849557725869,0.042439182892707095,0.05718625747257134,0.011717379377898835,0.011800021908046021,0.015726691834384278,0.015799111475625623,3.884589967739771e-05,1.2516656196058493e-05,0.015777287734351213,177036,196.70666666666668,3.884589967739771e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,8,5482036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179975,54044,125931,176736,53096,123640,176734,53094,123640,3239,948,2291,0,0.017996944020002778,0.017541262674857522,0.018192502243291962,0.0,196.3711111111111,58.99333333333333,137.37777777777777,0.783127188274206,3.08152654021221,2.2983993519379884,0.011704189335929368,0.015692090513934494,0.003987901178005249,0.012058329967047143,0.04260428013863589,0.05734864799824212,0.011664127872685424,0.01172139269511285,0.01564643598278915,0.015711695671461492,5.329033476675349e-05,1.7293485573252158e-05,0.015692090513934494,176734,196.3711111111111,5.329033476675349e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,9,5483036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179576,53879,125697,176306,52924,123382,176299,52920,123379,3270,955,2315,0,0.01820956029758988,0.01772490209543607,0.0184173051067249,0.0,195.88777777777779,58.8,137.08777777777777,0.7857526322927698,3.1092854842189355,2.3235328519261262,0.011861144648428142,0.015872260156894785,0.004011115508466683,0.012187112725314364,0.043207179317630566,0.05853500954516928,0.0118543864415064,0.011864043393841069,0.01586666779953822,0.015874658843472802,0.00010371377405338222,3.3356143905015376e-05,0.015872260156894785,176299,195.88777777777779,0.00010371377405338222
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,10,5484036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180136,53804,126332,176883,52868,124015,176883,52868,124015,3253,936,2317,0,0.018058577963316606,0.017396476098431344,0.01834056296108666,0.0,196.53666666666666,58.742222222222225,137.79444444444445,0.7859071564655319,3.110714008812066,2.3248068523464998,0.01182858583930072,0.015827245691351084,0.003998659852049849,0.012249207356092029,0.042638759336341536,0.057100476374495175,0.011797832864361021,0.011841695933072695,0.01578784329567232,0.015844043061464717,7.989811956177206e-05,2.5684816841225444e-05,0.015827245691351084,176883,196.53666666666666,7.989811956177206e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,11,5485036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180357,54048,126309,177018,53107,123911,177016,53107,123909,3339,941,2398,0,0.01851328199071841,0.017410449970396685,0.01898518712047439,0.0,196.68444444444444,59.007777777777775,137.67666666666668,0.7851478052851932,3.1198959340481327,2.3347481287628793,0.01187049569920811,0.015862400697030047,0.003991904997822095,0.01223628567686319,0.04298894225598815,0.05758650396840539,0.011921214517773664,0.011848757776236002,0.015892313005684597,0.015849580377475758,8.465397609569436e-06,2.713358967260616e-06,0.015862400697030047,177016,196.68444444444444,8.465397609569436e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,12,5486036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179702,54380,125322,176384,53390,122994,176383,53389,122994,3318,990,2328,0,0.01846390134778689,0.018205222508275103,0.01857614784315603,0.0,195.98111111111112,59.32111111111111,136.66,0.784124934133928,3.092843894526402,2.308718960392532,0.011780244168107799,0.01578120989660235,0.004000965728494481,0.012141162071543476,0.042713613110922206,0.05813600313115142,0.01173837873425099,0.011798417035468516,0.015712324480640156,0.015811111546054753,2.484431261073894e-05,8.032837562447773e-06,0.01578120989660235,176383,195.98111111111112,2.484431261073894e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,13,5487036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179814,54129,125685,176610,53192,123418,176604,53190,123414,3204,937,2267,0,0.017818412359438086,0.017310498993146003,0.018037156383021044,0.0,196.22666666666666,59.1,137.12666666666667,0.7822578731421649,3.060474016762044,2.278216143619872,0.011609636477430685,0.015596048560919135,0.0039864120834884964,0.011951486358640295,0.042544676144285636,0.05726570858011089,0.01157694608430219,0.01162372565702538,0.015567900815941437,0.015608179911943734,0.00011339448141844954,3.705128055242239e-05,0.015596048560919135,176604,196.22666666666666,0.00011339448141844954
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,14,5488036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,178748,53504,125244,175626,52568,123058,175624,52567,123057,3122,936,2186,0,0.01746592968872379,0.017494019138755982,0.017453929928779022,0.0,195.13777777777779,58.40777777777778,136.73,0.7795971440660101,3.0481370652331243,2.2685399211671133,0.011625309631794103,0.015620394771787376,0.003995085139993607,0.011970430933644138,0.04243454566473874,0.05722895283803144,0.011639491543958639,0.011619251458941037,0.01564066082820672,0.015611737598382022,7.94145491722631e-06,2.605347052075212e-06,0.015620394771787376,175624,195.13777777777779,7.94145491722631e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,15,5489036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180087,53965,126122,176857,52995,123862,176855,52995,123860,3230,970,2260,0,0.017935775486292736,0.017974613175206152,0.017919157641014257,0.0,196.50555555555556,58.88333333333333,137.62222222222223,0.7877363828394705,3.1329346428646034,2.345198260025259,0.011934482909201244,0.01594302222715128,0.004008539317949727,0.01235245445440114,0.042908616792180956,0.057878030062522,0.011890518479858841,0.01195329362236946,0.015904953808370696,0.015959310260844534,4.220288366996172e-05,1.3470719463005922e-05,0.01594302222715128,176855,196.50555555555556,4.220288366996172e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,16,5490036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180567,53911,126656,177047,52874,124173,177047,52874,124173,3520,1037,2483,0,0.01949414898624887,0.01923540650331101,0.019604282465891864,0.0,196.7188888888889,58.74888888888889,137.97,0.7870799144792128,3.1347347960896084,2.347654881610447,0.011934029124866914,0.015934973850145837,0.004000944725278742,0.012260072581398163,0.043170682297321135,0.05846884988882041,0.012007804550354337,0.01190261487340152,0.01598613665302471,0.015913188260368524,2.4445815419493755e-05,7.798367967200423e-06,0.015934973850145837,177047,196.7188888888889,2.4445815419493755e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,17,5491036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179714,53593,126121,176385,52563,123822,176385,52563,123822,3329,1030,2299,0,0.018523876826513238,0.01921892784505439,0.018228526573687173,0.0,195.98333333333332,58.403333333333336,137.58,0.7880560651579144,3.137604200917636,2.349548135759678,0.011988509919685426,0.016009543155957335,0.004021033236271903,0.012361091459183626,0.04321918818377525,0.05735308641522295,0.011964639294224559,0.011998643108343999,0.015972406039317207,0.016025308030228044,5.680692645171348e-07,1.8105191991743096e-07,0.016009543155957335,176385,195.98333333333332,5.680692645171348e-07
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,18,5492036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179769,53756,126013,176649,52818,123831,176642,52817,123825,3120,938,2182,0,0.017355606361497255,0.017449214971352035,0.017315673779689397,0.0,196.26888888888888,58.68555555555555,137.58333333333334,0.7844052381539115,3.108478862164667,2.32407362401079,0.01184071034450917,0.01583723968784509,0.003996529343335448,0.012138308966996192,0.04311757525321978,0.057603032522845286,0.011962345942319992,0.01178882722422184,0.015968264287446673,0.015781351730831623,0.00012142556429806106,3.90626958336475e-05,0.01583723968784509,176642,196.26888888888888,0.00012142556429806106
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,19,5493036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179721,53966,125755,176353,52963,123390,176348,52961,123387,3368,1003,2365,0,0.018740158356563785,0.01858577622947782,0.018806409287901078,0.0,195.94222222222223,58.845555555555556,137.09666666666666,0.7828757947703571,3.1085579305255915,2.3256821357551747,0.01186877682881446,0.015864170375948103,0.003995393547134008,0.01223776176669844,0.042696430599247034,0.05835196427647702,0.011836905210187893,0.011882456979835662,0.015851002910461126,0.015869822204258144,9.713335037364601e-05,3.1247077437357844e-05,0.015864170375948103,176348,195.94222222222223,9.713335037364601e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,20,5494036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179729,53948,125781,176530,52911,123619,176525,52908,123617,3199,1037,2162,0,0.017799019635117316,0.019222213983836285,0.017188605592259563,0.0,196.13888888888889,58.78666666666667,137.35222222222222,0.7847232530198307,3.098392064037853,2.3136688110180414,0.0117952691234448,0.015796081366047432,0.004000812242603048,0.012194174097430732,0.04267751416655301,0.05797630965537339,0.011866410426783117,0.011764820689353833,0.01587334738334159,0.015763011558149333,0.00016621610282729904,5.364592323757914e-05,0.015796081366047432,176525,196.13888888888889,0.00016621610282729904
