queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,8,13.305826073804681,0.014784251193116313
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,9,9.172393320629368,0.01019154813403263
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,10,6.025101304574747,0.006694557005083052
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,11,4.220612610668269,0.0046895695674091875
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,12,2.808585464628962,0.003120650516254402
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,13,1.9223263522551832,0.0021359181691724257
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,14,1.349633531477636,0.0014995928127529289
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,15,0.8275674326598903,0.0009195193696221003
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,16,0.43844631054086847,0.00048716256726763165
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,17,0.3308779805633719,0.0003676422006259688
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,18,0.24651260224018756,0.0002739028913779862
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,19,0.16596020226594987,0.0001844002247399443
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,20,0.07970776092669496,8.856417880743884e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,21,0.04794274181125502,5.3269713123616684e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,22,0.04249245748502517,4.721384165002797e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,23,0.03969762072534877,4.410846747260975e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,24,0.02036312710833954,2.2625696787043934e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,25,0.0243955360755308,2.7106151195034223e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,26,0.028132685727427997,3.125853969714222e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,27,0.018131919769871274,2.0146577522079194e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,28,0.017436881827052275,1.9374313141169195e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,10,29,0.0015141043218136474,1.682338135348497e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,0,180.00469032489372,0.20000521147210412
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,1,220.01439751291736,0.2444604416810193
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,2,169.21955407313294,0.1880217267479255
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,3,115.42702780462379,0.12825225311624866
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,4,75.93897608235962,0.08437664009151069
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,5,49.27078802265518,0.05474532002517243
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,6,31.803212390898665,0.03533690265655407
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,7,20.918418450699363,0.023242687167443737
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,8,13.211177251230751,0.014679085834700834
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,9,8.462008637198366,0.009402231819109295
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,10,5.628915917258382,0.00625435101917598
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,11,3.832137333854135,0.004257930370949039
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,12,2.319310611744612,0.002577011790827347
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,13,1.4244433114715633,0.0015827147905239593
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,14,0.9369174963517821,0.001041019440390869
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,15,0.6503921514551649,0.0007226579460612943
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,16,0.37311345831733433,0.0004145705092414826
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,17,0.20179280746481254,0.00022421423051645838
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,18,0.15501203569826316,0.0001722355952202924
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,19,0.09850670982808651,0.00010945189980898502
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,20,0.04840184911256529,5.377983234729476e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,21,0.03227793359133102,3.5864370657034465e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,22,0.010166844647869766,1.1296494053188629e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,23,0.005341821852994144,5.935357614437938e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,24,0.006626039102627601,7.3622656695862235e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,11,25,0.006393127638716578,7.103475154129531e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,0,176.973402456897,0.19663711384099666
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,1,218.44443382808507,0.2427160375867612
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,2,170.1928253359763,0.18910313926219588
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,3,114.31542832636859,0.127017142584854
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,4,74.99531250927247,0.08332812501030273
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,5,50.06674601880516,0.0556297177986724
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,6,32.755940324388945,0.03639548924932105
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,7,21.579141726507046,0.023976824140563385
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,8,14.68977709281836,0.016321974547575956
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,9,9.452414103037484,0.010502682336708315
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,10,5.9774517417392445,0.006641613046376938
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,11,3.6269903190496535,0.004029989243388504
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,12,2.4610270512357175,0.0027344745013730197
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,13,1.7251368012181558,0.001916818668020173
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,14,1.200528102568171,0.0013339201139646345
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,15,0.7336572596508972,0.0008151747329454413
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,16,0.42811620260908967,0.0004756846695656552
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,17,0.20389204472638767,0.00022654671636265298
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,18,0.06321725376383824,7.024139307093139e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,19,0.03660131244191689,4.066812493546321e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,20,0.03836801185912009,4.2631124287911206e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,21,0.019439961458829202,2.159995717647689e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,22,0.01236631133224364,1.3740345924715156e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,23,0.006797173477707474,7.552414975230527e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,12,24,0.0009887307126064115,1.0985896806737906e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,0,179.94058579855476,0.1999339842206164
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,1,222.12419183086854,0.24680465758985393
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,2,172.08047427649734,0.19120052697388593
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,3,114.34854878593607,0.12705394309548454
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,4,74.36323268518596,0.08262581409465107
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,5,48.71139147295841,0.05412376830328712
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,6,31.185492492325054,0.0346505472136945
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,7,20.149274011856193,0.02238808223539577
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,8,12.704147468710275,0.014115719409678084
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,9,7.998511390582792,0.008887234878425325
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,10,5.4045596378357175,0.006005066264261908
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,11,3.6983561765961497,0.004109284640662389
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,12,2.387922642638486,0.002653247380709429
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,13,1.476769416214978,0.0016408549069055311
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,14,1.1195144326518403,0.0012439049251687115
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,15,0.8352876390576398,0.0009280973767307109
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,16,0.5938454392711776,0.000659828265856864
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,17,0.3567134754279948,0.00039634830603110533
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,18,0.2403288754863695,0.0002670320838737439
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,19,0.18042808376875996,0.0002004756486319555
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,20,0.07322167684469605,8.135741871632894e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,21,0.024121902430010778,2.6802113811123085e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,13,22,0.003080388300759296,3.4226536675103285e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,0,180.89599999737695,0.20099555555264106
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,1,220.85824246340331,0.24539804718155925
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,2,170.42779275009235,0.18936421416676927
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,3,113.39693511750674,0.1259965945750075
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,4,74.25709674870832,0.08250788527634258
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,5,48.60219386584767,0.05400243762871963
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,6,31.678296682841676,0.03519810742537964
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,7,20.131867834168617,0.022368742037965128
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,8,13.2673358302104,0.014741484255789333
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,9,9.21259879208202,0.010236220880091133
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,10,6.028565320588186,0.006698405911764651
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,11,3.9435474389867835,0.004381719376651981
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,12,2.5741690476699546,0.002860187830744394
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,13,1.6596760782265534,0.0018440845313628372
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,14,1.1995108321739991,0.0013327898135266658
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,15,0.7393889663617728,0.0008215432959575253
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,16,0.48555960099992035,0.0005395106677776893
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,17,0.3038577250748915,0.0003376196945276572
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,18,0.21206748433854727,0.0002356305381539414
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,19,0.0956588876282467,0.00010628765292027412
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,20,0.02616205106002667,2.9068945622251855e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,14,21,0.0034764846530492832,3.862760725610315e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,0,179.4490124331805,0.1993877915924228
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,1,219.72555559525324,0.24413950621694805
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,2,169.8196918659949,0.18868854651777212
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,3,114.06049723434728,0.12673388581594142
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,4,75.28973013997803,0.0836552557110867
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,5,49.252274950299906,0.054724749944777676
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,6,31.518708887196993,0.035020787652441106
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,7,20.42886198624538,0.022698735540272644
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,8,14.231363488280081,0.015812626098088978
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,9,9.603487506615863,0.010670541674017625
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,10,6.153852186414582,0.006837613540460647
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,11,3.965326649702078,0.0044059184996689755
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,12,2.40079850641834,0.002667553896020378
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,13,1.335502170363469,0.0014838913004038546
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,14,0.8569417869025386,0.0009521575410028207
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,15,0.4939986417468134,0.0005488873797186816
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,16,0.3769402178334502,0.00041882246425938913
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,17,0.27128927578480955,0.0003014325286497884
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,18,0.19742433921877023,0.0002193603769097447
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,19,0.1821510871263996,0.00020239009680711066
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,20,0.12292132851213466,0.00013657925390237185
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,21,0.0966673177470625,0.00010740813083006945
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,22,0.07379339354028502,8.199265948920558e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,23,0.04776141850285853,5.3068242780953924e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,24,0.03152984682643023,3.5033163140478037e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,25,0.011240673195999307,1.2489636884443674e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,15,26,0.0026770727717746468,2.9745253019718295e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,0,180.80468324536508,0.2008940924948501
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,1,221.3345215022097,0.24592724611356634
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,2,169.79793907801044,0.18866437675334494
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,3,114.3508210818968,0.12705646786877423
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,4,74.77543869428766,0.08308382077143073
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,5,48.5066368508421,0.053896263167602335
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,6,31.254587145452035,0.03472731905050226
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,7,20.483257106461025,0.022759174562734474
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,8,13.187882581076622,0.014653202867862912
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,9,8.812360190231459,0.009791511322479398
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,10,5.7142883341263655,0.006349209260140406
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,11,3.5834561523573996,0.003981617947063777
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,12,2.2617241128825754,0.0025130267920917505
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,13,1.7092970751105128,0.0018992189723450142
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,14,1.195038395859413,0.0013278204398437922
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,15,0.7773762283701586,0.0008637513648557318
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,16,0.5218239031318745,0.0005798043368131939
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,17,0.3271988848268421,0.00036355431647426903
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,18,0.230053894615736,0.00025561543846192887
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,19,0.12919081756919581,0.00014354535285466202
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,20,0.0769678250699144,8.551980563323821e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,21,0.10620368334281238,0.00011800409260312487
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,22,0.04938606584289573,5.487340649210637e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,16,23,0.00986715106137126,1.09635011793014e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,17,0,180.5578917035973,0.20061987967066366
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,17,1,222.08262810371818,0.24675847567079798
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,17,2,170.94265685814236,0.18993628539793594
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_deterministic,17,3,113.5370236352533,0.12615224848361478
