queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,4,5478111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180982,144567,36415,172948,138881,34067,168956,138881,30075,12026,5686,6340,3992,0.06644859709805395,0.039331244336536,0.17410407798983935,0.10962515446931209,187.7288888888889,154.31222222222223,33.416666666666664,0.7506549111980496,2.1528023615737055,1.4021474503756635,0.00724861977487546,0.011247042880214796,0.003998423105339233,0.009155680347021189,0.02902334608401702,0.03955798185878765,0.007601986674323306,0.005616834293172912,0.011596657455746458,0.009632584962861691,0.04140749838529345,0.019234231216201582,0.011202240554706932,172948,192.16444444444446,0.00013002884542245852
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,5,5479111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179911,143847,36064,171742,138094,33648,167821,138094,29727,12090,5753,6337,3921,0.0671998932805665,0.03999388238892712,0.1757153948535936,0.10872338065661047,186.46777777777777,153.43777777777777,33.03,0.7499263916464715,2.165568006149604,1.415641614503137,0.007368736289547568,0.01139046829491323,0.004021732005365461,0.00920653727143872,0.029437806909754727,0.04034031683586361,0.007713760892296284,0.005765956745968236,0.011730180558885413,0.009812366724591123,0.04161269534890044,0.019215603126169253,0.011348457994209363,171742,190.82444444444445,4.814103487849053e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,6,5480111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179641,143938,35703,171691,138334,33357,167898,138332,29566,11741,5604,6137,3791,0.0653581309389282,0.0389334296711084,0.17189031734027954,0.1061815533708652,186.55333333333334,153.70222222222222,32.85111111111111,0.7481880607087799,2.1407834789830176,1.3925954182742677,0.007252190604322238,0.011262753144625921,0.004010562540303618,0.00907516112340545,0.02931842632279,0.039955418965494115,0.0076035769672318015,0.005608140737785386,0.011617392283077524,0.00960348434599572,0.0396793373425699,0.01853496055631914,0.01122199988242126,171689,190.76555555555555,1.2436968547024918e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,7,5481111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180376,144140,36236,172561,138709,33852,168660,138705,29955,11711,5431,6280,3896,0.06492548897857808,0.03767864576106563,0.17330831217573683,0.10751738602494756,187.4,154.11666666666667,33.28333333333333,0.7459323510489057,2.1341039496744347,1.3881715986255556,0.007183106748531023,0.01116344159445908,0.0039803348459280545,0.00902603237926769,0.028873813628177907,0.03984257288348887,0.007507276298090537,0.005682057261912387,0.011491674682901933,0.009643576111819475,0.04207499487280275,0.01971553207575547,0.011130598431513077,172556,191.7288888888889,4.667973202288067e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,8,5482111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180036,144058,35978,172449,138657,33792,168635,138652,29983,11396,5401,5995,3809,0.06329845142082695,0.037491843563009344,0.16662960698204457,0.10587025404413808,187.37222222222223,154.05777777777777,33.31444444444445,0.7444653497030603,2.1206990977756894,1.3762337480726279,0.007128823941099027,0.011101876333841411,0.003973052392742313,0.008961400423459054,0.028809234140715033,0.0393310946605493,0.007456083428672778,0.005615460285992296,0.01142816127563061,0.009593019323238219,0.04051585826752646,0.019104953790955923,0.011067187352404511,172444,191.60444444444445,0.00017681355564080903
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,9,5483111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179160,143444,35716,171189,137840,33349,167299,137840,29459,11861,5604,6257,3890,0.06620339361464612,0.03906751066618332,0.17518759099563222,0.10891477209093964,185.88777777777779,153.15555555555557,32.73222222222222,0.7463297937295714,2.143939714416278,1.397609920686736,0.0072895923557853275,0.011304382950192647,0.0040147905944073236,0.009126180349539936,0.029309484863790664,0.03989472917937974,0.007623659454297742,0.005726477217493255,0.011635726520565996,0.009754011323855265,0.04259308865596756,0.01986673802885554,0.011270914295797869,171189,190.21,9.910621256548069e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,10,5484111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180792,144417,36375,172595,138644,33951,168620,138642,29978,12170,5773,6397,3973,0.06731492543917872,0.0399745182353878,0.17586254295532647,0.1092233676975945,187.35555555555555,154.04666666666665,33.30888888888889,0.7522113611353121,2.1733495325394716,1.4211381714042142,0.007359742638074718,0.011374589439486209,0.004014846801411482,0.009281390971949577,0.029127000055251526,0.03956176344997742,0.007704871928028705,0.005763591626739733,0.01171769393722372,0.009787802670011907,0.042257008888177516,0.01944326407487796,0.011333023360557148,172593,191.77,1.5642685427419423e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,11,5485111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180456,144469,35987,172340,138743,33597,168428,138742,29686,12027,5726,6301,3911,0.06664782550871126,0.039634800545445735,0.17509100508516964,0.10867813377052825,187.14222222222222,154.15777777777777,32.98444444444444,0.7489172583334128,2.1514460948142458,1.402528836480902,0.007270284686672703,0.01127209152619481,0.004001806839522272,0.009143790553821418,0.02919058678548935,0.039891323856875265,0.007611189137334012,0.005677016301115866,0.01160996360735007,0.0096929953770453,0.041961837509868705,0.019504015281169133,0.011235308114553321,172339,191.48777777777778,2.1911309795896727e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,12,5486111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179674,143913,35761,171590,138172,33418,167714,138168,29546,11956,5741,6215,3872,0.06654273851531106,0.03989215706711694,0.17379267917563826,0.10827437711473392,186.3488888888889,153.52,32.82888888888889,0.7455441675951393,2.141010796046059,1.395466628450924,0.007266261578431658,0.011267045199793524,0.0040007836213619,0.009104083765294035,0.029227350496387323,0.03971539348066754,0.007611864497086589,0.0056500947854747395,0.011611901590020745,0.009654369449271746,0.041409442003646824,0.019341071086666297,0.01122981565558518,171586,190.6511111111111,3.396373579356293e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,13,5487111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179612,143388,36224,171685,137832,33853,167783,137832,29951,11829,5556,6273,3902,0.06585862859942543,0.038748012385973724,0.1731724823321555,0.10771863957597173,186.42555555555555,153.14666666666668,33.278888888888886,0.7475625486217587,2.143051186105795,1.395488637484029,0.007257168159064198,0.011267064714895376,0.0040098965558312315,0.009109134167317734,0.029186968598941113,0.04005707323306635,0.0076068532244369,0.005647946699665201,0.011622100564608691,0.009633219392946604,0.04258238715102758,0.019869981373802536,0.011233706272409575,171685,190.76111111111112,9.689568508619573e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,14,5488111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180449,144057,36392,172244,138305,33939,168279,138303,29976,12168,5752,6416,3963,0.06743179513325094,0.03992863935803189,0.1763024840624313,0.10889755990327545,186.97666666666666,153.67,33.306666666666665,0.7485325540657212,2.155353416507304,1.406820862441594,0.007294028223223954,0.011297368552907116,0.004003340329683231,0.0091376320370955,0.029164583106427243,0.04004721068515096,0.007629327677642826,0.005747026607115345,0.011629917734125509,0.009763056122628509,0.04300910237990774,0.019954547616419634,0.011262001771450722,172242,191.38,3.151748706509139e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,15,5489111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180393,144326,36067,172133,138533,33600,168205,138532,29673,12187,5793,6394,3927,0.06755805380474852,0.04013829801976082,0.1772811711536862,0.10888069426345413,186.89444444444445,153.92444444444445,32.97,0.7482250319303341,2.1571652695768258,1.4089402376464983,0.007317665360535611,0.011321121917046926,0.004003456556511549,0.00918733194816923,0.02919187732725274,0.03989215184992189,0.007670697256502591,0.005669493129480315,0.01167448175408281,0.009671418653330856,0.04131047840251645,0.01915035393214002,0.011278830339331638,172132,191.2577777777778,1.2429436773153668e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,16,5490111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179668,143584,36084,171689,137900,33789,167831,137900,29931,11837,5684,6153,3858,0.06588262795823407,0.039586583463338536,0.17051878949118723,0.10691719321582974,186.4788888888889,153.22222222222223,33.25666666666667,0.7470758301912082,2.142663269610586,1.3955874394193817,0.0072644830531896154,0.011270632223799698,0.004006149170609974,0.0090901152115066,0.029201284388875592,0.03981500320077204,0.00760876822879036,0.0056782705739760065,0.011615187982899336,0.00968317309514154,0.04092829544111121,0.01910159940742795,0.011231642949646342,171689,190.76555555555555,5.2662519662849405e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,17,5491111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,181524,145310,36214,172955,139262,33693,168792,139261,29531,12731,6048,6683,4162,0.07013397677442101,0.04162136122772005,0.18454188987684322,0.11492792842547081,187.54666666666665,154.73444444444445,32.812222222222225,0.7521360345109908,2.178440627419272,1.4263045929083087,0.007369492934690254,0.011379878429256009,0.004010385494565661,0.009234219233690055,0.029402798215778576,0.04013196594353929,0.007707679363376819,0.005774688144966836,0.0117190486286212,0.009780434416733296,0.04418236094040484,0.020281645680078165,0.011335928059241475,172954,192.17111111111112,2.736799216140895e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,18,5492111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179948,143797,36151,172191,138358,33833,168483,138355,30128,11462,5439,6023,3705,0.06369617889612554,0.03782415488501151,0.16660673287046002,0.10248679151337446,187.20333333333335,153.7277777777778,33.47555555555556,0.7440969321663116,2.1209352826437216,1.376838350477375,0.007139416134012234,0.01111420321180041,0.0039747870777879675,0.008920845846375869,0.028947149657244597,0.03965994497479411,0.0074850617193326415,0.005552128728376496,0.011461644933594193,0.009518667516806419,0.04031939405064522,0.01901019535135818,0.011085544452295525,172188,191.32,4.891803054185573e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,19,5493111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180621,144692,35929,172475,138883,33592,168561,138881,29680,12058,5809,6249,3912,0.06675857181612327,0.040147347469106795,0.17392635475521168,0.108881404993181,187.29,154.31222222222223,32.977777777777774,0.7455149632776861,2.140735448879265,1.3952204856015644,0.007224564803923938,0.011204950934031222,0.003980386130107346,0.00904858872593195,0.029137981841245164,0.04001047145247867,0.00757033155350807,0.005606625722084102,0.011551538524982108,0.009583170906441781,0.04216018844455771,0.019694254358533534,0.011170458469759153,172473,191.63666666666666,6.602259618704309e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,20,5494111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,181192,144716,36476,172559,138614,33945,168622,138613,30009,12568,6102,6466,3935,0.06936288577862157,0.042165344536886036,0.1772672442153745,0.10787915341594473,187.35777777777778,154.01444444444445,33.343333333333334,0.7480530374647957,2.1579297072655477,1.4098766698007017,0.00729848123951677,0.011291077709552452,0.0039925964700357605,0.009099859038485647,0.029202396828918602,0.04027039538824399,0.007650293492629352,0.005673443689424843,0.011640590087861186,0.009676663390697324,0.04245847888759924,0.01967556160177299,0.01125492627380283,172557,191.73,2.2692789331202334e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,21,5495111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180588,144190,36398,172289,138357,33932,168365,138355,30010,12221,5833,6388,3922,0.06767337807606263,0.040453568208613636,0.1755041485795923,0.10775317325127755,187.07222222222222,153.7277777777778,33.34444444444444,0.7480565856392947,2.144033482894747,1.3959768972554425,0.007241493169753441,0.011240216813291974,0.003998723643538205,0.0091189406535932,0.02893142342702502,0.03968965028770752,0.007583503566475733,0.005664723811589721,0.011581367592961724,0.009667410544674142,0.04130114537263241,0.019263293088534254,0.011200039821126273,172287,191.43,9.859936544565073e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,22,5496111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180284,144371,35913,172018,138630,33388,167989,138628,29361,12293,5741,6552,4027,0.06818686073084688,0.03976560389551918,0.18244089883886058,0.11213209701222399,186.65444444444444,154.0311111111111,32.623333333333335,0.7451086482902519,2.1495017256253215,1.4043930773350586,0.00729404201452546,0.011285884250969191,0.00399184223644366,0.009142257370967855,0.029248383578089943,0.039934876305965164,0.007646435960414233,0.0056302135369302245,0.011636785058804666,0.00962910562665013,0.04294127069636211,0.019977313897652196,0.011246120479355932,172016,191.1288888888889,4.3214095443833145e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,23,5497111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180422,144418,36004,172151,138672,33479,168153,138671,29482,12266,5746,6520,3995,0.06798505725465852,0.03978728413355676,0.1810909898900122,0.11095989334518387,186.83666666666667,154.07888888888888,32.757777777777775,0.7497181391697704,2.1604150889245775,1.4106969497547759,0.007323154604405829,0.01133571858192455,0.0040125639775186305,0.009201406311532878,0.029283018916794388,0.03974281648494078,0.007668527193583582,0.0056986663636539,0.011680364992784378,0.009714645980325523,0.04248721480640105,0.0196662275801594,0.01129454788603262,172148,191.27555555555554,4.4167274862338957e-05
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,24,5498111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180282,144201,36081,172113,138367,33746,168303,138367,29936,11979,5834,6145,3810,0.06644590142110693,0.040457417077551475,0.17031124414511792,0.10559574291178182,187.00333333333333,153.7411111111111,33.26222222222222,0.7479015595469506,2.148111640807111,1.4002100812601441,0.0072717551548606135,0.011271134154338214,0.00399937899947747,0.009092257546171822,0.029281006348782054,0.04034735469465049,0.007633319165654095,0.00560057238223107,0.011633957427543178,0.009594130952723897,0.04037198349868376,0.018794173790480824,0.011232695567479538,172113,191.23666666666668,8.382800882333896e-06
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,25,5499111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,179919,144050,35869,171823,138226,33597,167944,138226,29718,11975,5824,6151,3879,0.06655772875571785,0.04043040610898994,0.1714851264322953,0.10814352226156292,186.60444444444445,153.58444444444444,33.02,0.7476015293842321,2.143786075454537,1.3961845460703575,0.007253770999280942,0.011260114640291108,0.00400634364101009,0.009059585463091935,0.02928560223867578,0.04045879185705076,0.007609573090753337,0.005598844695496303,0.011613146230467422,0.009618074644876748,0.04259863862225899,0.01987075068263376,0.011229040744889363,171823,190.91444444444446,4.6629367034256575e-14
Fila M/M/1 com Buffer Inteligente e Descarte Seletivo,mm1_buffer_inteligente_descarte_seletivo,phigh_0_80,26,5500111,200.0,250.0,0.8,5,6,0.8,1,exponential,1000.0,100.0,900.0,180105,144283,35822,172174,138790,33384,168443,138786,29657,11658,5493,6165,3727,0.06472890813692013,0.03807101321708032,0.1721009435542404,0.10404220869856513,187.1588888888889,154.20666666666668,32.952222222222225,0.7477596709848983,2.136333007346116,1.3885733363611616,0.007208574480606126,0.011203868799293231,0.003995294318686935,0.009057338748448274,0.0289675957779309,0.039703064631231376,0.007557410538512078,0.005576124767805444,0.011548413693863757,0.009591500463390993,0.03942937161350546,0.01845656621787024,0.01116714832163969,172170,191.3,5.7533416443433794e-05
